	logFC	logCPM	PValue	FDR
bglX_locusTag_ECDH10B_2288	0.0948310270692844	5.45931482463417	0.896091540354018	1
thiK_locusTag_ECDH10B_1178	-0.224476681857683	3.0231208821373	0.896123176825248	1
srlD_locusTag_ECDH10B_2873	0.167934311710404	1.54961125403509	0.896750077589247	1
hcaD_locusTag_ECDH10B_2709	0.181314987743698	1.57318258773819	0.897011363074623	1
rplP_locusTag_ECDH10B_3488	0.0794889913735735	9.06937609041074	0.897083634324012	1
malI_locusTag_ECDH10B_1753	-0.096590438822973	4.74836908386107	0.897439720489605	1
yjgL_locusTag_ECDH10B_4446	0.0858076631182102	3.39826905501749	0.897987268936256	1
yacG_locusTag_ECDH10B_0082	0.0786560016107113	3.40746539218733	0.898010032662681	1
yfgF_locusTag_ECDH10B_2669	0.126135770457978	2.41265470757293	0.898790603056434	1
pgaA_locusTag_ECDH10B_1097	-0.336042254403137	1.57971069017571	0.898924926959936	1
yecT_locusTag_ECDH10B_2018	-0.328806035890288	1.30547467496684	0.899136893771095	1
ytfE_locusTag_ECDH10B_4404	-0.297290211952886	1.78913327834959	0.899740059197313	1
alsC_locusTag_ECDH10B_4277	0.237181544749534	0.628346554524296	0.899852681712504	1
narL_locusTag_ECDH10B_1280	0.115600099612003	3.83392351345126	0.899854355291604	1
idnK_locusTag_ECDH10B_4461	0.399434708467868	0.0222858380327946	0.900553615689952	1
yccU_locusTag_ECDH10B_1035	0.120229141059781	4.95525018447145	0.90060030457736	1
recB_locusTag_ECDH10B_2990	-0.0696231767321624	6.75187381859482	0.900922799105423	1
ygiH_locusTag_ECDH10B_3234	0.0895618099504782	5.37510185305403	0.901031074374658	1
rraA_locusTag_ECDH10B_4118	0.123173537157468	6.67039823324886	0.901058883103579	1
ytfB_locusTag_ECDH10B_4401	0.107874388616273	5.94293102274619	0.901089074750144	1
nirC_locusTag_ECDH10B_3543	-0.288773201855137	2.87643711176183	0.901173659512657	1
yhdU_locusTag_ECDH10B_3438	-0.285402772625588	2.1602139588202	0.901293516040633	1
udk_locusTag_ECDH10B_2216	-0.155190808737732	4.63038634176111	0.901572177526626	1
ycgB_locusTag_ECDH10B_1241	-0.0974977310070422	5.79508438248937	0.902093876200232	1
slyX_locusTag_ECDH10B_3523	-0.201876986440804	3.31863531680441	0.902111755824924	1
sbmA_locusTag_ECDH10B_0334	0.110161442305071	3.23453424097754	0.902156356843741	1
holE_locusTag_ECDH10B_1983	0.0883855409840084	2.89426131337291	0.90237556985119	1
dnaB_locusTag_ECDH10B_4241	-0.0722168093212542	6.83474816344559	0.902420801713095	1
ygeD_locusTag_ECDH10B_3005	0.150916206405735	4.11857680826815	0.903006112515951	1
bfr_locusTag_ECDH10B_3511	-0.105261345631197	5.19136402641946	0.903172971764968	1
yaaA_locusTag_ECDH10B_0006	0.116428286390747	5.08831606071285	0.903504518588537	1
rfbB_locusTag_ECDH10B_2191	0.069651970137925	7.1670349181265	0.903547214380022	1
dusB_locusTag_ECDH10B_3435	-0.0725479339148699	8.20982180455387	0.903589362396135	1
ypdD_locusTag_ECDH10B_2548	-0.116188746109222	2.20476284205038	0.903693349220637	1
selD_locusTag_ECDH10B_1902	0.0977243124278985	5.46951128789752	0.903748744437129	1
potA_locusTag_ECDH10B_1198	-0.0804741531874667	6.53228548765058	0.903807769879887	1
rpsN_locusTag_ECDH10B_3482	0.0729945868561125	7.25828439992883	0.90429533962807	1
pncA_locusTag_ECDH10B_1906	-0.0978280889662809	5.17047194344521	0.90482310582535	1
yjjK_locusTag_ECDH10B_4549	-0.0705102884406671	8.15366033245658	0.905003856313786	1
cysG_locusTag_ECDH10B_3544	0.0918305652652237	5.79543622417925	0.905044904507948	1
kefC_locusTag_ECDH10B_0048	0.0918229411754458	3.09081431868455	0.905240851264344	1
ribC_locusTag_ECDH10B_1796	-0.132573103554823	5.36196354854127	0.905297949398746	1
intD_locusTag_ECDH10B_0493	0.0805236995255743	5.85526454927634	0.905437580051233	1
yeaK_locusTag_ECDH10B_1925	0.113539189012042	4.25059230793312	0.905557498071495	1
insA-7_locusTag_ECDH10B_4492	0.0755457017985757	4.55670599115634	0.90572647718314	1
ygbK_locusTag_ECDH10B_2905	-0.33203696194169	1.7709939842694	0.906352855907686	1
cysK_locusTag_ECDH10B_2579	-0.0912663373787667	8.99902300525767	0.90635445705429	1
glnB_locusTag_ECDH10B_2720	-0.0762099698639173	5.48377574563507	0.906443150487691	1
aroE_locusTag_ECDH10B_3456	0.0719202576475464	6.14140288057764	0.906729252016238	1
srmB_locusTag_ECDH10B_2744	0.0657711970072248	7.05084871378785	0.906918372064736	1
ycgX_locusTag_ECDH10B_1210	-0.176866817535274	3.832664224814	0.906958289631819	1
rfbC_locusTag_ECDH10B_2188	0.0860335704927542	4.96602569268855	0.907779773601829	1
katG_locusTag_ECDH10B_4131	-0.107084843304181	7.67181188053881	0.907787030087812	1
ydgH_locusTag_ECDH10B_1737	-0.123708914828697	5.82659107850014	0.908038160072377	1
suhB_locusTag_ECDH10B_2700	0.0977286397710274	6.36010379665473	0.908117446255756	1
yahD_locusTag_ECDH10B_0305	0.284920927283701	0.781401050268046	0.909232477440076	1
rfaD_locusTag_ECDH10B_3801	-0.0659386017287784	6.59022134248919	0.909418192503913	1
sbmC_locusTag_ECDH10B_2156	0.063145982798044	2.80274601899522	0.90955340820979	1
yfjD_locusTag_ECDH10B_2779	0.0784150153530791	5.31485798391522	0.909608724454798	1
dapB_locusTag_ECDH10B_0032	0.0837413725863967	5.71929529819855	0.909669154911792	1
yicE_locusTag_ECDH10B_3836	0.0860612036553556	3.87700628469615	0.909956282509198	1
ECDH10B_p2_locusTag_ECDH10B_p2	-0.0626008253004732	8.60942224095871	0.910235038321503	1
ftsX_locusTag_ECDH10B_3636	0.0652982255199679	6.73157552089609	0.910244423883254	1
lldR_locusTag_ECDH10B_3786	0.0741855288793456	3.0434448944616	0.91037506037244	1
yaaW_locusTag_ECDH10B_0011	0.129689153332606	1.9893945813604	0.910583820882045	1
yeiS_locusTag_ECDH10B_2302	-0.286146885608168	2.02769356676223	0.91072977030484	1
ybiR_locusTag_ECDH10B_0887	0.0786127298554723	5.41980125803769	0.911108402685763	1
ycgG_locusTag_ECDH10B_1217	-0.404170308596636	0.944833390889778	0.911245685105722	1
pldB_locusTag_ECDH10B_4016	0.0825874251305766	6.20582684243112	0.911262075075297	1
rnpA_locusTag_ECDH10B_3890	-0.0878091344468532	6.19330116407269	0.9115424177708	1
ykgD_locusTag_ECDH10B_0293	-0.346236676292657	1.2701705746976	0.91192626175054	1
nrfC_locusTag_ECDH10B_4263	-0.330953037307535	1.28010047588643	0.91193852384493	1
fliD_locusTag_ECDH10B_2065	0.155870236956223	1.34010491142718	0.912397628960096	1
argF_locusTag_ECDH10B_0261	0.135581066528612	4.61250556422468	0.912840124992923	1
yfaH_locusTag_ECDH10B_2397	-0.461496406409801	0.292620353989689	0.912988335918222	1
tauA_locusTag_ECDH10B_0321	-0.445233649501578	0.711997828439977	0.913145960844149	1
sdaA_locusTag_ECDH10B_1952	-0.0865827687184294	7.22366373050751	0.913493268562187	1
pntA_locusTag_ECDH10B_1736	0.0661926881530158	7.18319733328902	0.913575704436534	1
pykA_locusTag_ECDH10B_1995	-0.109137830624967	7.36274316024416	0.914221217626694	1
rumA_locusTag_ECDH10B_2953	-0.11727649857198	4.46215565593449	0.914365769805244	1
yjjZ_locusTag_ECDH10B_4524	-0.114801657001368	4.57229775031751	0.914546344276729	1
bcsZ_locusTag_ECDH10B_3708	0.152289921841373	1.49865149641214	0.914747644877786	1
fhlA_locusTag_ECDH10B_2899	-0.148545203143156	4.48040941854143	0.914873838883091	1
ydeH_locusTag_ECDH10B_1666	-0.0709961018223549	6.58223622984232	0.915262512106717	1
bcr_locusTag_ECDH10B_2340	0.0620067962178316	6.41684423795425	0.915271396871044	1
abgT_locusTag_ECDH10B_1456	0.175811647573324	1.37046651680152	0.915287321497613	1
yjbB_locusTag_ECDH10B_4209	-0.10902864708033	4.40800739763298	0.91568708968097	1
yobG_locusTag_ECDH10B_1964	0.0925787874451688	2.92108407031978	0.915755745934589	1
yhhH_locusTag_ECDH10B_3657	0.24734549512162	2.71187985739559	0.915780140024785	1
yjeM_locusTag_ECDH10B_4351	0.122890628167601	2.09578906738684	0.91621935454798	1
rpmH_locusTag_ECDH10B_3889	0.068873643299428	7.17760407479754	0.916761993621737	1
lpxH_locusTag_ECDH10B_0480	-0.0682698454143267	4.94290468301265	0.916906759365213	1
proQ_locusTag_ECDH10B_1970	-0.0844730120365624	6.80207637145739	0.91704137884135	1
narW_locusTag_ECDH10B_1597	-0.32235302249633	1.46571870794411	0.917211669689217	1
tsf_locusTag_ECDH10B_0150	0.0550989187774364	9.52472189398775	0.917438595882996	1
insE-2_locusTag_ECDH10B_0330	0.148793359373484	1.79144151465977	0.917459343830144	1
ycfH_locusTag_ECDH10B_1172	-0.0608161537191103	6.13732155072661	0.917583756969101	1
cirA_locusTag_ECDH10B_2312	0.0987949048958076	7.1873537120864	0.917654555343971	1
ftsY_locusTag_ECDH10B_3638	-0.0657005635105969	7.21357685545614	0.917766222161936	1
yceK_locusTag_ECDH10B_1122	-0.162798396696438	3.53105149250533	0.917992171724536	1
yheT_locusTag_ECDH10B_3529	0.0607553366216927	4.2237133310836	0.918032230456915	1
ecpD_locusTag_ECDH10B_0120	0.0809646381247539	1.38100840959181	0.918228674996049	1
ompA_locusTag_ECDH10B_1027	0.0549421625176549	11.1478100410099	0.918334583268797	1
dmsB_locusTag_ECDH10B_0965	-0.248083118306295	3.46715517546897	0.91866620950893	1
dxs_locusTag_ECDH10B_0376	0.0721645595790859	6.3080388960056	0.91930816563666	1
puuR_locusTag_ECDH10B_1416	0.0897474288251012	6.74145905185742	0.919409785314165	1
hisG_locusTag_ECDH10B_2167	0.0600430434618445	7.00082591645227	0.919526694985017	1
ycfM_locusTag_ECDH10B_1177	-0.0742944834368721	5.00507622861523	0.919605112157346	1
ydcY_locusTag_ECDH10B_1576	-0.0724084107244145	5.59580941140418	0.919745421027194	1
ydhO_locusTag_ECDH10B_1789	0.0619228115282956	3.04908768613907	0.91979475077748	1
prc_locusTag_ECDH10B_1969	-0.0700382532594222	7.68209514958073	0.919911818632217	1
gsiB_locusTag_ECDH10B_0899	0.0618847809591584	4.12630358017984	0.920648987122893	1
proL_locusTag_ECDH10B_2347	0.140457524976686	1.41517676457986	0.921013512315063	1
yfeR_locusTag_ECDH10B_2573	0.05377621097848	3.05395113850244	0.921525287130404	1
yggP_locusTag_ECDH10B_3106	0.11815186128603	1.67127462537245	0.921594520154137	1
yceN_locusTag_ECDH10B_1140	0.0660525834336094	4.70110492864193	0.921979482849718	1
wzzE_locusTag_ECDH10B_3974	-0.0872105815359773	5.59681020408052	0.922100862311665	1
yaeH_locusTag_ECDH10B_0143	0.0732268164003797	5.62488344716221	0.92242351879359	1
ybhL_locusTag_ECDH10B_0854	-0.0656414747841696	6.01442941880446	0.922431744606263	1
rbsK_locusTag_ECDH10B_3940	-0.0672767387172344	8.24288172787059	0.92268622788223	1
malP_locusTag_ECDH10B_3592	0.0691320760721549	6.54828602717941	0.923739932050089	1
hflK_locusTag_ECDH10B_4369	0.0510110134943696	8.90169411661925	0.923890326351274	1
cpdA_locusTag_ECDH10B_3206	0.0595342772235038	5.75861962953901	0.924468434115745	1
hscA_locusTag_ECDH10B_2693	-0.0533777208130752	6.67181936930844	0.924618805487581	1
cpxR_locusTag_ECDH10B_4102	-0.10192854272687	5.88934224208092	0.924971139407497	1
rffE_locusTag_ECDH10B_3975	-0.112987878481614	5.54505993401444	0.925350254488491	1
lrhA_locusTag_ECDH10B_2451	-0.108247648309546	4.50254939653423	0.925752993851429	1
allB_locusTag_ECDH10B_0468	0.193882463378164	1.86147961169161	0.925769385630782	1
pnp_locusTag_ECDH10B_3337	0.0489527448728527	10.4774338330776	0.92625034464326	1
nepI_locusTag_ECDH10B_3845	0.064480359500274	6.13625906700784	0.926285285527452	1
ykgB_locusTag_ECDH10B_0290	0.202322721426341	1.13713795353578	0.926299051753971	1
aes_locusTag_ECDH10B_0432	-0.256130288234117	1.81592937101171	0.926513907762991	1
ispA_locusTag_ECDH10B_0377	0.0555815275402294	5.58799509767538	0.926556528842703	1
yeaJ_locusTag_ECDH10B_1924	0.199978103035928	3.60842490802064	0.92785898226042	1
yaiZ_locusTag_ECDH10B_0337	-0.0958701983445783	4.141934494337	0.927984601723043	1
tnpA_locusTag_ECDH10B_1364	-0.141152623050485	4.0806998605355	0.928280443753167	1
flk_locusTag_ECDH10B_2483	-0.0570741926778346	5.41781742080738	0.928302595076538	1
hyaD_locusTag_ECDH10B_1045	-0.371123976121852	0.73750854770742	0.928801841736432	1
yfeN_locusTag_ECDH10B_2572	0.190860167768629	0.742626687713101	0.928825604248648	1
ybfQ_locusTag_ECDH10B_0771	-0.653606193997559	-0.229499976453191	0.929422327294039	1
mhpA_locusTag_ECDH10B_1359	-0.451170907523794	0.602310181097343	0.929493195759659	1
pepN_locusTag_ECDH10B_1002	0.0508151825832116	8.22623140906193	0.929594637665445	1
gutQ_locusTag_ECDH10B_2876	-0.159071655010517	3.34419187921552	0.92993924184323	1
znuC_locusTag_ECDH10B_1999	-0.0548132646895128	4.75874605572883	0.930563945328318	1
nuoK_locusTag_ECDH10B_2441	0.039418030919528	3.25268167600863	0.930972269672479	1
bcp_locusTag_ECDH10B_2646	0.0474604724719412	5.52710945150315	0.931276053709828	1
trkD_locusTag_ECDH10B_3935	0.0626629580528864	5.5882677675412	0.931396164469059	1
ptsI_locusTag_ECDH10B_2581	0.0457890524635839	9.67279808848886	0.931404851127527	1
agaC_locusTag_ECDH10B_3312	0.23330056381931	0.544326126071863	0.93149825047621	1
yafV_locusTag_ECDH10B_0201	0.0528356671211089	5.15525999966231	0.93150182465165	1
yfcG_locusTag_ECDH10B_2464	0.162277469675794	1.26393003545485	0.931579153802275	1
fadR_locusTag_ECDH10B_1240	-0.0468136768003703	6.83967799400767	0.931673204385836	1
rimM_locusTag_ECDH10B_2775	-0.0495201232205404	8.56531800982783	0.932263252579537	1
lolD_locusTag_ECDH10B_1189	-0.110678871551342	4.96746116775078	0.932303568292675	1
insH-6_locusTag_ECDH10B_2138	0.0411553158627678	3.49920765483279	0.932515482635843	1
rfaY_locusTag_ECDH10B_3807	0.103280792396365	4.49026479514539	0.932517909677616	1
dbpA_locusTag_ECDH10B_1464	0.0737278977843855	5.79069400463081	0.932800375032131	1
greA_locusTag_ECDH10B_3355	-0.0732663598649628	5.84444739051491	0.932833014195435	1
bioC_locusTag_ECDH10B_0845	0.0638531266752087	5.73369972318558	0.933082659307152	1
ydcQ_locusTag_ECDH10B_1568	0.0790811171346963	1.98069447549081	0.933102557928852	1
ampE_locusTag_ECDH10B_0091	0.0487895652677834	4.93385432914792	0.933379984608462	1
yniC_locusTag_ECDH10B_1865	0.046702774163422	4.56503080577192	0.93371250206515	1
ybgK_locusTag_ECDH10B_0779	-0.0371131670644877	5.07059297118465	0.933856281672807	1
yiaU_locusTag_ECDH10B_3766	0.111561221578605	1.98742219444748	0.933979986278301	1
queA_locusTag_ECDH10B_0361	-0.103686933081667	5.23554210872574	0.934080706408596	1
pheA_locusTag_ECDH10B_2766	0.0493345478243121	7.63784567874898	0.93423936181215	1
thiC_locusTag_ECDH10B_4183	-0.0550388275424403	5.51344483200194	0.934686504427601	1
yjcD_locusTag_ECDH10B_4254	0.0683862340205397	4.5052828721135	0.934809414275617	1
rplO_locusTag_ECDH10B_3476	0.047787327794432	9.54303640337462	0.934910475863228	1
iraP_locusTag_ECDH10B_0339	-0.267396127339134	1.72323253059959	0.93496136203876	1
yjhQ_locusTag_ECDH10B_4509	0.0259852385998615	1.68685275345247	0.934969368533007	1
yidP_locusTag_ECDH10B_3870	-0.300921990880329	1.22450338079753	0.935065214873313	1
yiiQ_locusTag_ECDH10B_4109	-0.200171418652586	2.39847501215035	0.935495066960223	1
yeiE_locusTag_ECDH10B_2314	-0.114541090323735	4.93014580054941	0.93562589207553	1
yqiA_locusTag_ECDH10B_3205	-0.122909844826857	4.39758073839317	0.935928856607457	1
fecI_locusTag_ECDH10B_4491	-0.0555668263105653	4.26211372501826	0.93611580229281	1
amiC_locusTag_ECDH10B_2987	-0.0494744850086128	6.83561201484512	0.936306829980977	1
manA_locusTag_ECDH10B_1746	0.053936281133757	5.70028834609748	0.93650913875677	1
yeeW_locusTag_ECDH10B_2152	-0.27460812615716	1.44756426832269	0.936834469136283	1
yaiL_locusTag_ECDH10B_0309	0.0591963901818566	4.86939636330705	0.936978894225309	1
ptsH_locusTag_ECDH10B_2580	0.0452381544116424	6.97906692643602	0.937006104713124	1
rpe_locusTag_ECDH10B_3561	-0.0668138154324895	4.78199501375292	0.937027168942168	1
ynfG_locusTag_ECDH10B_1722	0.103318206715424	1.6196769924223	0.937422256410589	1
ilvN_locusTag_ECDH10B_3853	-0.148614353415218	3.43409742397499	0.937574466764272	1
yiiL_locusTag_ECDH10B_4091	-0.322602412038604	0.740817460466711	0.938006098084688	1
mukF_locusTag_ECDH10B_0992	0.050983370364135	5.72757755864576	0.938015293925131	1
glvC_locusTag_ECDH10B_3869	0.270685967627226	-0.10808172290881	0.93811398359218	1
valS_locusTag_ECDH10B_4451	0.0414205059239375	8.45780927715999	0.938203316970159	1
nmpC_locusTag_ECDH10B_0509	0.0336195634689179	2.90365083065206	0.938458867361039	1
pdxY_locusTag_ECDH10B_1770	-0.0679687958546614	5.76944917910618	0.938611568282136	1
cyoC_locusTag_ECDH10B_0386	0.0559604283339293	6.39883700305614	0.939257223298261	1
avtA_locusTag_ECDH10B_3753	-0.0394488765111073	6.92273387151945	0.939606667644876	1
macA_locusTag_ECDH10B_0948	0.0435497376522853	4.59232185162641	0.939650514965389	1
yncC_locusTag_ECDH10B_1580	-0.182192806622645	2.43109617546375	0.939774944910456	1
wcaB_locusTag_ECDH10B_2208	-0.2360669730859	1.9142536592086	0.939963554247735	1
mdtH_locusTag_ECDH10B_1136	0.0264608130373286	3.25814006623389	0.94079508584926	1
yacL_locusTag_ECDH10B_0099	0.0516567753830146	6.28345087919408	0.941322733794324	1
asnC_locusTag_ECDH10B_1000	0.0386098583850455	7.70381586032615	0.941457170235229	1
ybhC_locusTag_ECDH10B_0840	0.0480679360496667	6.11679313899859	0.941571558664637	1
ydgJ_locusTag_ECDH10B_1757	0.0512308403164273	2.53539669875753	0.941850500665904	1
ydeE_locusTag_ECDH10B_1665	-0.0415237316895296	4.85229921940082	0.942220904964741	1
yegU_locusTag_ECDH10B_2252	-0.0699062132434826	4.96445631413313	0.942236572571522	1
dppA_locusTag_ECDH10B_3723	-0.0399844744831517	10.2007093892062	0.942386359010763	1
fucR_locusTag_ECDH10B_2974	0.0368740133277994	4.46043694672268	0.942635301656333	1
argK_locusTag_ECDH10B_3093	-0.304226514179802	0.983706000924374	0.9427581700363	1
creB_locusTag_ECDH10B_4556	0.0438622035866385	2.60561308412579	0.943071235537324	1
livJ_locusTag_ECDH10B_3634	-0.0585895482803861	6.6488563940538	0.943105127425464	1
yhiD_locusTag_ECDH10B_3684	-0.248234689927523	1.73069544950656	0.943133193464004	1
dnaG_locusTag_ECDH10B_3241	-0.0411451447724431	8.0261213400582	0.94329169506946	1
galS_locusTag_ECDH10B_2308	-0.0300531482362637	4.10460556855433	0.943845749572821	1
ybfE_locusTag_ECDH10B_0750	0.0366003261688983	5.88170541518792	0.944241812201876	1
pal_locusTag_ECDH10B_0808	-0.0415627953125197	8.78226575020539	0.944647484593966	1
betI_locusTag_ECDH10B_0300	-0.0206169926379875	3.31438335481479	0.944930444615976	1
slyD_locusTag_ECDH10B_3524	0.0376565000439531	8.66688111309051	0.944944660663601	1
rstB_locusTag_ECDH10B_1742	0.0325416358349842	4.4933091035703	0.945002095442557	1
yfjL_locusTag_ECDH10B_2794	0.0923027995529955	4.52992784393955	0.945012134224876	1
yihO_locusTag_ECDH10B_4066	-0.279995396787402	1.23076440037484	0.945039351949979	1
tufA_locusTag_ECDH10B_3514	0.0367150487625366	10.8809169743267	0.945079009623963	1
hmp_locusTag_ECDH10B_2719	-0.148934531848311	3.37657639184411	0.94513290162705	1
galM_locusTag_ECDH10B_0823	-0.0749727311873151	5.63268488058068	0.945339988254542	1
malY_locusTag_ECDH10B_1755	-0.120434874571471	3.80685371530841	0.945667647737827	1
uvrC_locusTag_ECDH10B_2054	0.0427506712673275	6.20023234350098	0.945731303368923	1
wcaI_locusTag_ECDH10B_2200	-0.163135574136688	4.03224561476086	0.946042907067441	1
bglG_locusTag_ECDH10B_3910	-0.20529498522886	1.9787723662906	0.946262005682503	1
inaA_locusTag_ECDH10B_2396	0.0360088142263286	3.77352463019682	0.946311311791599	1
hycC_locusTag_ECDH10B_2891	-0.204458020853981	1.82590071358287	0.946317224542813	1
cutC_locusTag_ECDH10B_2015	-0.0355209749585021	4.57453914990476	0.946391066320271	1
purF_locusTag_ECDH10B_2474	0.0320690758551165	4.81661980041016	0.946531208808864	1
add_locusTag_ECDH10B_1756	0.0536818740626872	6.99226184419823	0.946533768543641	1
P_locusTag_ECDH10B_1332	0.324542544048551	-0.00698556330764274	0.946905421810947	1
napG_locusTag_ECDH10B_2362	0.161408515462533	2.17471535675725	0.947117663736617	1
surA_locusTag_ECDH10B_0054	-0.0358541492382136	7.37749615066725	0.947265415153768	1
ppdB_locusTag_ECDH10B_2995	-0.172499628802819	2.35342852812069	0.947333375583412	1
srlA_locusTag_ECDH10B_2870	0.101858967418898	0.214028085106109	0.947650255558986	1
ybjM_locusTag_ECDH10B_0918	-0.230777358755253	2.00715964957605	0.948110597534217	1
rrsD_locusTag_ECDH10B_3453	0.0309899350106942	3.91501074093838	0.948234135388526	1
fecC_locusTag_ECDH10B_4487	0.0153841262965097	2.06107281735414	0.948344751705024	1
ybiX_locusTag_ECDH10B_0872	0.043304503327932	3.64628188765902	0.948495746695617	1
phnP_locusTag_ECDH10B_4283	-0.190020485278586	2.22349681810955	0.948508921967527	1
gor_locusTag_ECDH10B_3676	0.0432655636144209	6.81225746405916	0.948717702902026	1
yafP_locusTag_ECDH10B_0216	0.218624853140548	0.743879447091171	0.948817457661405	1
atpB_locusTag_ECDH10B_3925	-0.0533471830222215	8.41146542445276	0.948825718188433	1
