	logFC	logCPM	PValue	FDR
kbl_locusTag_ECDH10B_3799	-0.665331252607396	7.30780640712991	0.387308386559985	1
pqqL_locusTag_ECDH10B_1625	-1.43467186136326	4.28417228034704	0.387335534108726	1
ychA_locusTag_ECDH10B_1267	0.889250176790883	5.39056151539013	0.387376710915599	1
folK_locusTag_ECDH10B_0122	0.869922161884808	4.24443300767941	0.38748130847862	1
ilvN_locusTag_ECDH10B_3853	0.847650494928317	3.69898295805115	0.387877509760834	1
ugd_locusTag_ECDH10B_2176	0.74938212506571	7.78340973309865	0.387906162377671	1
nuoF_locusTag_ECDH10B_2446	0.62825607584806	7.26177607247048	0.388426407053992	1
ybjN_locusTag_ECDH10B_0923	0.867635870807841	5.73367442473363	0.388802903957847	1
sodC_locusTag_ECDH10B_1780	-0.876915479068644	4.75941123342581	0.388899196701817	1
yijP_locusTag_ECDH10B_4143	0.591244920380996	6.88494655937722	0.389163258777645	1
glpT_locusTag_ECDH10B_2399	-1.16327368657672	8.61304002095123	0.389427270270735	1
solA_locusTag_ECDH10B_1130	0.871881208636416	3.97880105828003	0.389503397157865	1
amyA_locusTag_ECDH10B_2068	0.84100014772247	4.73023001863343	0.390612831267856	1
hofB_locusTag_ECDH10B_0087	0.818623974611319	3.44493722064687	0.390667528660106	1
dhaM_locusTag_ECDH10B_1251	0.62294515500857	7.61895782717491	0.390712619111228	1
iscA_locusTag_ECDH10B_2695	0.620885211196469	6.58998540779406	0.39087374702607	1
phoP_locusTag_ECDH10B_1202	-0.805687159059486	5.22087962763195	0.390930828918158	1
ompG_locusTag_ECDH10B_1438	-4.64008296512067	-0.260466854922032	0.391537297762029	1
ydaV_locusTag_ECDH10B_1482	1.07588163731236	1.43582714521437	0.391713140856273	1
yieF_locusTag_ECDH10B_3900	-1.21262435618551	4.25669236743871	0.391920138589564	1
ygjJ_locusTag_ECDH10B_3254	-4.62869513041511	-0.271368255800801	0.391958305506225	1
yceD_locusTag_ECDH10B_1160	0.537967857839508	8.49956435543761	0.392103967850086	1
kch_locusTag_ECDH10B_1365	1.30146247133429	0.733340983181075	0.392586828685952	1
thiC_locusTag_ECDH10B_4183	0.775281912978456	5.32448196398925	0.392997530440162	1
yadM_locusTag_ECDH10B_0118	-4.73071398569686	-0.210650777164235	0.393346386123554	1
ytfK_locusTag_ECDH10B_4412	-0.775191514602948	5.86351136079488	0.393437443666705	1
ppiA_locusTag_ECDH10B_3539	-0.98240209317147	5.66624655520424	0.393477890622934	1
fucP_locusTag_ECDH10B_2970	-4.73055105393135	-0.210650777164235	0.393604343527323	1
rsxC_locusTag_ECDH10B_1763	0.613601488272799	6.56523100695334	0.394308874288168	1
rsmD_locusTag_ECDH10B_3639	0.814323996924354	3.96113872922691	0.394818478996117	1
dbpA_locusTag_ECDH10B_1464	0.792187738080068	5.6306468831278	0.394861494005139	1
ydfI_locusTag_ECDH10B_1673	-4.72649571511681	-0.217627355344641	0.394953279010852	1
yaiP_locusTag_ECDH10B_0319	1.27437776734427	0.961377754454253	0.395010885196505	1
ileY_locusTag_ECDH10B_2820	-4.64115079264375	-0.279473960877617	0.39503511216124	1
ygdH_locusTag_ECDH10B_2964	-0.618706987366139	6.98685187859017	0.395095921899432	1
yfjO_locusTag_ECDH10B_2797	0.845639144694596	5.54664856118297	0.395187624539286	1
skp_locusTag_ECDH10B_0158	0.534088806675838	7.85240929553677	0.395599773335793	1
mreB_locusTag_ECDH10B_3427	0.477439773066172	9.07361421617627	0.395677604032681	1
phnK_locusTag_ECDH10B_4288	-3.71595849774891	-0.0563531643991706	0.396479519813685	1
lpxA_locusTag_ECDH10B_0161	0.551359319363439	7.19075230702899	0.396785126202726	1
ykgG_locusTag_ECDH10B_0296	-1.33175762790141	3.81645974501267	0.397372705654442	1
leuW_locusTag_ECDH10B_0737	1.41331854382778	-0.21569837466376	0.39740884928849	1
aqpZ_locusTag_ECDH10B_0945	1.38258133450875	0.493733242015134	0.397593285321446	1
gspC_locusTag_ECDH10B_3499	-4.76030695250926	-0.214559866430988	0.397604110228693	1
ftsW_locusTag_ECDH10B_0071	0.584277356886165	6.30284151467808	0.397762663485332	1
yicJ_locusTag_ECDH10B_3839	-1.72040415549999	1.0533951894009	0.39782764006945	1
yigB_locusTag_ECDH10B_4004	-1.16214609639175	4.61532100086041	0.398276598954727	1
yrbK_locusTag_ECDH10B_3373	0.828141804419119	4.9159350169713	0.398334924229411	1
yghU_locusTag_ECDH10B_3166	0.711085959775465	5.94817973965915	0.398444518622399	1
atpD_locusTag_ECDH10B_3919	0.508612334319492	10.3486001908284	0.398925732340882	1
yijF_locusTag_ECDH10B_4133	1.1208575369206	0.994146372367667	0.400320645336974	1
gyrA_locusTag_ECDH10B_2390	0.497858734859593	9.41285994710375	0.401117851765754	1
ynfG_locusTag_ECDH10B_1722	-1.79213635248047	2.3533954622562	0.401544199070438	1
tsf_locusTag_ECDH10B_0150	0.48883715383918	9.57578650640989	0.401621349522184	1
gcvP_locusTag_ECDH10B_3077	0.854335927373346	6.83494591016971	0.401839638991882	1
aceA_locusTag_ECDH10B_4204	-0.697929119528166	6.25892538820813	0.402220470826011	1
ynhG_locusTag_ECDH10B_1812	0.780212612600995	3.74129438369313	0.402438583838837	1
rpsE_locusTag_ECDH10B_3478	0.461050457303418	9.71143850526061	0.402583519160494	1
tnpR_locusTag_ECDH10B_1363	0.952908294439738	2.26772016026964	0.402912668598679	1
yjjJ_locusTag_ECDH10B_4543	-0.757548498610864	5.58199966634094	0.40306991656769	1
yfdC_locusTag_ECDH10B_2510	1.10760634396517	1.49754259299538	0.403171686038873	1
yhcN_locusTag_ECDH10B_3415	-0.95948625499563	4.6396583019164	0.403336678741681	1
yagB_locusTag_ECDH10B_0253	1.1144548406661	3.51066093460737	0.403477892319818	1
yhaC_locusTag_ECDH10B_3295	1.43210394076214	0.594273920012529	0.403570863147431	1
hinT_locusTag_ECDH10B_1175	-1.07616764288066	3.98482692545661	0.403700272819422	1
arcA_locusTag_ECDH10B_4559	-0.706959998342098	8.15640423510681	0.404166615716611	1
nagK_locusTag_ECDH10B_1191	0.727529980028586	5.89959476756583	0.404600527941197	1
B_locusTag_ECDH10B_1349	1.01439624741983	0.902419109193499	0.404842295841507	1
sufA_locusTag_ECDH10B_1818	-1.42017808066571	3.5695562730957	0.404848691943016	1
yegQ_locusTag_ECDH10B_2233	0.830081690179168	4.5816151521653	0.404917833975339	1
rplV_locusTag_ECDH10B_3490	0.544556465329714	7.09172575841529	0.404927880159159	1
bglX_locusTag_ECDH10B_2288	0.828952314604342	5.52910165191024	0.405642811512685	1
rluD_locusTag_ECDH10B_2762	0.552003034804973	6.88110393441147	0.407335728193967	1
yfjM_locusTag_ECDH10B_2795	-2.27208316541159	0.636220381308423	0.407453117477008	1
yceG_locusTag_ECDH10B_1169	-0.877955939988703	5.16281567926975	0.407974927237378	1
ygdD_locusTag_ECDH10B_2976	0.732600152756174	2.54690463321733	0.408445597048926	1
eutA_locusTag_ECDH10B_2616	1.34524155066031	0.819959243239759	0.408957833472686	1
rplA_locusTag_ECDH10B_4172	0.480336985696458	10.01673702029	0.409699598753996	1
allA_locusTag_ECDH10B_0461	-2.14393047282754	0.617029858264594	0.409747704957779	1
nuoJ_locusTag_ECDH10B_2442	0.775941057426927	5.4913820825852	0.409931737989692	1
ydfJ_locusTag_ECDH10B_1674	-1.99492837860965	2.46956829906493	0.410524567773303	1
ycfM_locusTag_ECDH10B_1177	-0.775846440645448	5.40073008792094	0.410741188204145	1
yegS_locusTag_ECDH10B_2238	-1.48646881850815	3.25336028117895	0.410887727375718	1
pabA_locusTag_ECDH10B_3536	0.744776750793632	3.09653577840125	0.411381025258413	1
nepI_locusTag_ECDH10B_3845	0.621148534025302	6.16517820768213	0.411724582957555	1
rnhB_locusTag_ECDH10B_0163	0.62106037554237	5.72584178612772	0.41175757345337	1
valS_locusTag_ECDH10B_4451	0.472450727572568	8.68713256153648	0.41244503340889	1
yegD_locusTag_ECDH10B_2219	0.794691517075074	4.32136599200216	0.412551074173802	1
atoE_locusTag_ECDH10B_2381	3.56512186329664	-0.780984813066731	0.412918382721811	1
ydjF_locusTag_ECDH10B_1908	-1.16419138021891	3.35711921400679	0.413132200001183	1
yqiI_locusTag_ECDH10B_3222	0.855149150795557	1.55304092474664	0.413726520367247	1
yohD_locusTag_ECDH10B_2292	0.735152637435656	3.46263640880902	0.414641650911771	1
yicL_locusTag_ECDH10B_3842	0.750956932762976	3.45760510923228	0.414661710152649	1
yicC_locusTag_ECDH10B_3826	0.585975428927312	6.9100129453672	0.416064286639992	1
metL_locusTag_ECDH10B_4129	0.523473730397183	6.97248045320549	0.416149537985514	1
ygdQ_locusTag_ECDH10B_3002	0.786903562972448	4.48875568590416	0.41622592958033	1
ychM_locusTag_ECDH10B_1259	0.726193707832154	5.85066611680887	0.416480736606878	1
yphD_locusTag_ECDH10B_2713	1.05288639779582	0.911349039288158	0.416709338694	1
mtlR_locusTag_ECDH10B_3782	-0.859459891067532	4.88964801012768	0.416787124638464	1
nuoG_locusTag_ECDH10B_2445	0.526932124258174	8.73015399236912	0.417085337599266	1
ycgJ_locusTag_ECDH10B_1230	0.768625936573804	4.01370708972064	0.41727371567857	1
KanR	0.462799598094697	10.5388385594737	0.417519885538676	1
yciS_locusTag_ECDH10B_1396	-1.09261212460571	4.174416947894	0.417539213700207	1
yajG_locusTag_ECDH10B_0390	0.538900175432135	6.90343804585049	0.417611946085311	1
abgA_locusTag_ECDH10B_1458	0.867387653708223	1.87920052439139	0.41874968355499	1
fdhF_locusTag_ECDH10B_4270	-1.16168340928427	4.62963408262274	0.41906579453573	1
yhhW_locusTag_ECDH10B_3612	0.797187225140031	4.72711729654088	0.419155385796382	1
yghG_locusTag_ECDH10B_3142	1.30846300386129	0.791780967646064	0.419160844477173	1
nrdE_locusTag_ECDH10B_2842	0.909924736798934	6.60391294286066	0.419249817910969	1
ilvC_locusTag_ECDH10B_3963	-0.791435082380416	10.0424954168664	0.419378367016674	1
yegH_locusTag_ECDH10B_2213	-0.736088622361062	5.50893760739269	0.419401006603497	1
yieP_locusTag_ECDH10B_3944	-0.87732356766103	6.8127302378298	0.420472627522947	1
ybjI_locusTag_ECDH10B_0913	0.740448583359941	3.26724474095314	0.420682350278057	1
lysS_locusTag_ECDH10B_3064	0.471844302995456	8.45872600820367	0.420969523241329	1
bglG_locusTag_ECDH10B_3910	-1.53071167459323	2.62616849192731	0.421257905492679	1
ygeA_locusTag_ECDH10B_3012	0.764073310634103	6.55879350932461	0.421266194104796	1
yqaE_locusTag_ECDH10B_2833	-1.53524004785539	3.64580026637101	0.421307329596971	1
malZ_locusTag_ECDH10B_0359	0.813525951737441	5.28150520719051	0.421716500111697	1
murI_locusTag_ECDH10B_4156	-0.629434214378768	6.38196986171669	0.421861108623964	1
yqgF_locusTag_ECDH10B_3124	0.627905353155914	5.73913374758413	0.421934042630549	1
yggS_locusTag_ECDH10B_3126	-0.860824252684823	5.25464293587188	0.422118758619499	1
ligT_locusTag_ECDH10B_0127	0.742616056446687	3.4624835637943	0.422480948288733	1
ydeN_locusTag_ECDH10B_1629	0.905455618817595	2.65832342492149	0.422670537900921	1
yibH_locusTag_ECDH10B_3778	0.827790325235802	1.11034440552633	0.422847839411373	1
atpG_locusTag_ECDH10B_3920	0.5450444547432	9.1851967647371	0.422949417295012	1
ygaC_locusTag_ECDH10B_2838	-1.18765992935995	3.75431309365231	0.422953893286969	1
bacA_locusTag_ECDH10B_3232	0.620250391876886	5.84041955367526	0.42355458161106	1
intG_locusTag_ECDH10B_2078	1.31281034033329	0.669595648900183	0.423671146096036	1
emrE_locusTag_ECDH10B_0499	-1.19661868950349	3.31064179671013	0.423820046331356	1
flhA_locusTag_ECDH10B_2020	0.694926404504363	2.5279470563436	0.424096419619855	1
ppnK_locusTag_ECDH10B_2781	0.734880019996837	5.0041943121255	0.424485151940358	1
nlpA_locusTag_ECDH10B_3843	0.760632649212225	3.27390336542533	0.424533648948052	1
ycbW_locusTag_ECDH10B_1016	0.802856352804554	4.68892522055539	0.42466446203071	1
gloA_locusTag_ECDH10B_1785	0.825574394708669	4.42093960538768	0.424755867690906	1
yabP_locusTag_ECDH10B_0058	0.743729027268344	5.30584842631797	0.424842396630913	1
intS_locusTag_ECDH10B_2512	0.763177721382017	3.84469481935792	0.424865045762079	1
yohM_locusTag_ECDH10B_2259	1.04836357278406	1.86314115316124	0.42513169631362	1
ybjE_locusTag_ECDH10B_0944	0.761666618808261	3.89072376163952	0.425293292817866	1
ydgK_locusTag_ECDH10B_1760	0.695394278878205	5.99250393985676	0.425362817629019	1
ftsY_locusTag_ECDH10B_3638	-0.5524561278429	7.51936592606821	0.42563593460548	1
yhcC_locusTag_ECDH10B_3386	-1.48345598305515	1.55732932235512	0.42567902288086	1
ynfD_locusTag_ECDH10B_1719	0.775756076777926	4.13159137709293	0.427056994555477	1
ydiP_locusTag_ECDH10B_1832	-1.67100904773456	1.3971560379634	0.42709348486138	1
yedA_locusTag_ECDH10B_2101	0.832967987825517	4.61198689952565	0.427536030986852	1
rhaT_locusTag_ECDH10B_4097	0.867585181447017	1.95879347428424	0.427582222994905	1
cysS_locusTag_ECDH10B_0482	-0.703678683457494	6.19850279971581	0.428132347496185	1
emrD_locusTag_ECDH10B_3856	0.745400851646726	4.13778131493203	0.428622930460307	1
yfiB_locusTag_ECDH10B_2772	-1.12735499891684	4.30711306857109	0.428892409520471	1
yqcE_locusTag_ECDH10B_2942	3.2110604884451	-0.846189000706793	0.428932409438754	1
ypjF_locusTag_ECDH10B_2814	3.21089237751635	-0.846189000706793	0.429057783430669	1
blc_locusTag_ECDH10B_4344	1.01757029824293	2.07928574205816	0.429159588922792	1
yihI_locusTag_ECDH10B_4056	0.562150717460561	6.27727385292729	0.429205415782825	1
ldrA_locusTag_ECDH10B_1269	3.21067186278469	-0.846189000706793	0.42922244215331	1
mhpB_locusTag_ECDH10B_1360	3.21062942000336	-0.846189000706793	0.429254160713775	1
yohN_locusTag_ECDH10B_2260	0.763838739818439	3.63265689050086	0.429368502470481	1
dacD_locusTag_ECDH10B_2157	0.76111901066036	2.43638936656745	0.42951565513109	1
flgH_locusTag_ECDH10B_1150	3.2102440721416	-0.846189000706793	0.429542532501725	1
cysG_locusTag_ECDH10B_3544	-0.710648928178769	5.93646217328427	0.430172939425587	1
yaiO_locusTag_ECDH10B_0313	-1.44710042479147	2.98889745141689	0.430379165363475	1
uvrB_locusTag_ECDH10B_0847	0.52575753896281	6.53463313245511	0.430609844379809	1
moaC_locusTag_ECDH10B_0851	-1.41421638653055	2.73143305850855	0.430707726718748	1
ytfL_locusTag_ECDH10B_4413	0.665923009393538	6.25764685419681	0.430919124431278	1
yoaB_locusTag_ECDH10B_1947	0.701693317829168	5.57686189906996	0.431005768343525	1
purK_locusTag_ECDH10B_0478	0.725409908010704	4.73275802725579	0.431089514662923	1
kch_locusTag_ECDH10B_1312	0.757294490382163	3.43464088491294	0.431159977947376	1
argR_locusTag_ECDH10B_3414	0.766850260272052	4.24843493467657	0.431675434242764	1
ygeF_locusTag_ECDH10B_3022	-2.77374602565243	0.379137246344563	0.431859317375856	1
ECDH10B_1320_locusTag_ECDH10B_1320	3.33090033797981	-0.814957786329457	0.431949548107747	1
yahE_locusTag_ECDH10B_0306	3.33085702396434	-0.814957786329457	0.431983965687655	1
alr_locusTag_ECDH10B_4242	0.668229399931313	6.07339704530406	0.432148452574245	1
ypdH_locusTag_ECDH10B_2552	3.33041779287862	-0.814957786329457	0.432333558057901	1
hycI_locusTag_ECDH10B_2885	-1.32336008756565	3.96919211648641	0.432335918586497	1
katE_locusTag_ECDH10B_1870	0.918215046390921	4.74984101120644	0.432603198585922	1
yhaO_locusTag_ECDH10B_3285	0.848889012548818	5.00922749405885	0.433196826079615	1
gltS_locusTag_ECDH10B_3835	-0.680505684353955	6.4092978184162	0.433601787047836	1
speB_locusTag_ECDH10B_3112	0.502285484810631	6.77017874395939	0.433649338649402	1
dksA_locusTag_ECDH10B_0125	-0.616685938658231	7.86156368212285	0.433684383716748	1
psiF_locusTag_ECDH10B_0341	0.870733304987999	2.48333271175452	0.434017577656537	1
htpX_locusTag_ECDH10B_1968	-0.547446829165157	9.53255584425484	0.434767304883079	1
ygeK_locusTag_ECDH10B_3028	3.44079263999209	-0.784593873553332	0.434941068593532	1
pinQ_locusTag_ECDH10B_1676	0.843230222794426	4.48273518886138	0.434965227755291	1
trpT_locusTag_ECDH10B_3950	0.976853062329995	0.924517639224208	0.435061587913802	1
yhhN_locusTag_ECDH10B_3642	-0.901382741543801	5.30513831079675	0.43511022432666	1
yggJ_locusTag_ECDH10B_3121	-1.01837846463955	4.59461627056285	0.435151999403176	1
insE-3_locusTag_ECDH10B_0496	3.44053738117686	-0.784593873553332	0.435157446686851	1
ydfA_locusTag_ECDH10B_1703	3.44047969943376	-0.784593873553332	0.435206398698724	1
yidK_locusTag_ECDH10B_3862	1.55538413212534	0.5974008282934	0.435232970846119	1
argV_locusTag_ECDH10B_2862	0.743475757119153	2.7396994763165	0.435341114876178	1
cchB_locusTag_ECDH10B_2621	3.44031048326534	-0.784593873553332	0.435350125089954	1
rplU_locusTag_ECDH10B_3360	0.472686348395526	8.84761664842476	0.435403246209869	1
eutQ_locusTag_ECDH10B_2625	3.4401963654551	-0.784593873553332	0.435447153933342	1
nfo_locusTag_ECDH10B_2316	0.735796994353355	4.25493870585589	0.436159440274765	1
yraH_locusTag_ECDH10B_3315	3.54372329434317	-0.755046520440601	0.43667416795084	1
frvR_locusTag_ECDH10B_4087	1.10288609828343	1.35636898385239	0.436720790592655	1
ybiY_locusTag_ECDH10B_0893	3.54360447324392	-0.755046520440601	0.436780296480603	1
mnmA_locusTag_ECDH10B_1205	0.502357578054702	7.15972346773191	0.436789358094298	1
ynbA_locusTag_ECDH10B_1534	3.54338323195984	-0.755046520440601	0.436978168434879	1
ybcQ_locusTag_ECDH10B_0508	3.543281953771	-0.755046520440601	0.437068863524403	1
menA_locusTag_ECDH10B_4119	0.74595772754328	4.33406481083905	0.437397855607709	1
yacL_locusTag_ECDH10B_0099	0.776478136678851	6.28853096919585	0.437426931317997	1
araG_locusTag_ECDH10B_2040	1.0598694723397	5.01623669603004	0.437561112979221	1
yrfC_locusTag_ECDH10B_3569	3.64017166016663	-0.726269478032479	0.437665354211402	1
hemF_locusTag_ECDH10B_2601	0.712637096154619	5.01886989344782	0.437798931585293	1
ybgP_locusTag_ECDH10B_0784	3.63997404833743	-0.726269478032479	0.437850168568229	1
bfr_locusTag_ECDH10B_3511	0.6160263356686	5.34143624753693	0.437930308706414	1
yfdL_locusTag_ECDH10B_2518	3.63988737513088	-0.726269478032479	0.437931324781223	1
rfaC_locusTag_ECDH10B_3803	0.693250906351007	5.69100320942873	0.437974233804031	1
flgB_locusTag_ECDH10B_1144	3.63983641197684	-0.726269478032479	0.43797907135786	1
tfaQ_locusTag_ECDH10B_1677	3.63982712887985	-0.726269478032479	0.437987770728861	1
yffQ_locusTag_ECDH10B_2613	3.63982351859905	-0.726269478032479	0.437991154175107	1
tyrV_locusTag_ECDH10B_1290	0.726282829365587	3.06247393988635	0.437998935168551	1
phnC_locusTag_ECDH10B_4298	3.639798194665	-0.726269478032479	0.438014889864083	1
ycjU_locusTag_ECDH10B_1434	3.63977863162586	-0.726269478032479	0.438033229395637	1
ydfT_locusTag_ECDH10B_1691	0.874181928246902	2.29866765188952	0.438113428159975	1
csgD_locusTag_ECDH10B_1112	3.63968181252206	-0.726269478032479	0.438124037303827	1
garK_locusTag_ECDH10B_3297	-1.21997975726008	3.00706279201307	0.438276248337418	1
yjcD_locusTag_ECDH10B_4254	0.758088929706495	4.47666876004225	0.438734189923786	1
ymdE_locusTag_ECDH10B_1102	3.73000076993489	-0.698220464725637	0.43891958508878	1
ydcI_locusTag_ECDH10B_1550	-1.09944266850286	5.05199444770771	0.439159092324127	1
aaeA_locusTag_ECDH10B_3418	0.832683161426157	0.996246486244172	0.439162044810477	1
ygcW_locusTag_ECDH10B_2941	3.72971436276472	-0.698220464725637	0.439200537007478	1
alaS_locusTag_ECDH10B_2865	0.443238205601592	9.43875170238652	0.439282117189054	1
hycA_locusTag_ECDH10B_2893	3.72946747323199	-0.698220464725637	0.43944329489108	1
bglF_locusTag_ECDH10B_3909	3.72923180113666	-0.698220464725637	0.439675517772506	1
rpiA_locusTag_ECDH10B_3089	-0.843047925768361	6.97917026878231	0.440063535114974	1
asnT_locusTag_ECDH10B_2120	1.03551880045639	1.09445021467849	0.440301060754949	1
ybcN_locusTag_ECDH10B_0503	-4.54166970400303	-0.312256446871503	0.440644283450086	1
yccS_locusTag_ECDH10B_1030	0.676388769581436	5.48856689611583	0.441168987219354	1
ypfE_locusTag_ECDH10B_2627	-4.52075264498201	-0.327382220320526	0.441608843744893	1
yedZ_locusTag_ECDH10B_2115	-1.36269989796116	2.11799380071211	0.441915908440128	1
rbsK_locusTag_ECDH10B_3940	0.705378072596614	8.45526369937923	0.442018843117816	1
yhhY_locusTag_ECDH10B_3615	-0.969801096397285	4.3983137336465	0.442102323497478	1
yniD_locusTag_ECDH10B_1859	1.15653974714018	0.802153703022788	0.442140783017972	1
fucI_locusTag_ECDH10B_2971	-1.31269925496102	3.22678918166893	0.442248836828605	1
rseP_locusTag_ECDH10B_0156	0.462992041741119	7.83365581258884	0.442506359160679	1
yebS_locusTag_ECDH10B_1972	0.731980665003134	3.75671705849813	0.442558843968249	1
rpmA_locusTag_ECDH10B_3359	0.516038481387783	7.41710102243534	0.442860536991709	1
yfeD_locusTag_ECDH10B_2563	-1.23809025186704	3.1088072619983	0.442947584444485	1
relE_locusTag_ECDH10B_1695	0.680257730993829	2.20787232625315	0.443205741477805	1
tpiA_locusTag_ECDH10B_4108	-0.866408641382313	8.66189599129522	0.443511355145192	1
yhaV_locusTag_ECDH10B_3303	0.830631500637292	3.19790490169798	0.443531086021474	1
ynfO_locusTag_ECDH10B_1680	-4.50863131169289	-0.347592179281093	0.443743778588479	1
cysH_locusTag_ECDH10B_2930	-1.03157554559337	4.34503988184997	0.443808904162954	1
yaaJ_locusTag_ECDH10B_0007	-0.936437939563694	4.42743407448494	0.443837513448634	1
rseB_locusTag_ECDH10B_2739	0.52898788557423	6.97218845094398	0.443908260030525	1
gudD_locusTag_ECDH10B_2955	0.795004029493801	1.96526399111974	0.444077756572623	1
